Total tasks: 9364
name,begin,end,time_seconds
Experiment,1,2767325,2767.32
ClusterLRModels;Evaluate RMSE;gisJoin=G3901330;clusterId=53,2589272,2589495,0.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0100770;clusterId=27,2589305,2589508,0.20
ClusterLRModels;Fit Training Set;gisJoin=G4500490;clusterId=1,2589307,2590017,0.71
ClusterLRModels;Fit Training Set;gisJoin=G5600070;clusterId=43,2589331,2590087,0.76
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400030;clusterId=4,2589334,2589602,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G1600470;clusterId=33,2589361,2589739,0.38
ClusterLRModels;Fit Training Set;gisJoin=G2101630;clusterId=34,2589379,2590017,0.64
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000850;clusterId=31,2589400,2589713,0.31
ClusterLRModels;Fit Training Set;gisJoin=G4803330;clusterId=10,2589460,2589933,0.47
ClusterLRModels;Fit Training Set;gisJoin=G3700910;clusterId=5,2589468,2590136,0.67
ClusterLRModels;Evaluate RMSE;gisJoin=G4000490;clusterId=44,2589489,2589833,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2601230;clusterId=53,2589495,2589769,0.27
ClusterLRModels;Fit Training Set;gisJoin=G2700970;clusterId=26,2589506,2590476,0.97
ClusterLRModels;Fit Training Set;gisJoin=G0100770;clusterId=27,2589508,2590289,0.78
ClusterLRModels;Fit Training Set;gisJoin=G5400030;clusterId=4,2589602,2590179,0.58
ClusterLRModels;Evaluate RMSE;gisJoin=G4601290;clusterId=29,2589607,2589917,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G2700550;clusterId=30,2589671,2589900,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G1300090;clusterId=46,2589707,2589990,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G4600110;clusterId=32,2589707,2590024,0.32
ClusterLRModels;Fit Training Set;gisJoin=G3000850;clusterId=31,2589713,2590436,0.72
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600570;clusterId=33,2589739,2589970,0.23
ClusterLRModels;Fit Training Set;gisJoin=G2601230;clusterId=53,2589769,2590358,0.59
ClusterLRModels;Evaluate RMSE;gisJoin=G1800010;clusterId=0,2589770,2590177,0.41
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0501370;clusterId=44,2589833,2590111,0.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1901130;clusterId=30,2589901,2590200,0.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800270;clusterId=29,2589917,2590259,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G4803330;clusterId=10,2589933,2590198,0.27
ClusterLRModels;Fit Training Set;gisJoin=G0600570;clusterId=33,2589970,2590662,0.69
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701370;clusterId=46,2589990,2590297,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G4500490;clusterId=1,2590017,2590364,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G2101630;clusterId=34,2590017,2590260,0.24
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600230;clusterId=32,2590024,2590299,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G5600070;clusterId=43,2590087,2590455,0.37
ClusterLRModels;Fit Training Set;gisJoin=G0501370;clusterId=44,2590111,2590954,0.84
ClusterLRModels;Evaluate RMSE;gisJoin=G3700910;clusterId=5,2590136,2590358,0.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1800230;clusterId=0,2590177,2590456,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G5400030;clusterId=4,2590179,2590442,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4803850;clusterId=10,2590198,2590424,0.23
ClusterLRModels;Fit Training Set;gisJoin=G1901130;clusterId=30,2590200,2590744,0.54
ClusterLRModels;Fit Training Set;gisJoin=G3800270;clusterId=29,2590259,2590996,0.74
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701190;clusterId=34,2590260,2590494,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G0100770;clusterId=27,2590289,2590598,0.31
ClusterLRModels;Fit Training Set;gisJoin=G3701370;clusterId=46,2590297,2590995,0.70
ClusterLRModels;Fit Training Set;gisJoin=G4600230;clusterId=32,2590299,2591009,0.71
ClusterLRModels;Evaluate RMSE;gisJoin=G2601230;clusterId=53,2590358,2590568,0.21
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5100410;clusterId=5,2590358,2590569,0.21
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804070;clusterId=1,2590364,2590591,0.23
ClusterLRModels;Fit Training Set;gisJoin=G4803850;clusterId=10,2590424,2590909,0.49
ClusterLRModels;Evaluate RMSE;gisJoin=G3000850;clusterId=31,2590436,2590744,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5600410;clusterId=43,2590455,2590734,0.28
ClusterLRModels;Fit Training Set;gisJoin=G1800230;clusterId=0,2590456,2591205,0.75
ClusterLRModels;Evaluate RMSE;gisJoin=G2700970;clusterId=26,2590476,2590793,0.32
ClusterLRModels;Fit Training Set;gisJoin=G1701190;clusterId=34,2590494,2591088,0.59
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3601170;clusterId=53,2590568,2590861,0.29
ClusterLRModels;Fit Training Set;gisJoin=G5100410;clusterId=5,2590569,2591289,0.72
ClusterLRModels;Fit Training Set;gisJoin=G4804070;clusterId=1,2590591,2591408,0.82
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4000370;clusterId=27,2590598,2590930,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G0600570;clusterId=33,2590662,2591008,0.35
ClusterLRModels;Fit Training Set;gisJoin=G5600410;clusterId=43,2590734,2591623,0.89
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800870;clusterId=31,2590744,2591131,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G1901130;clusterId=30,2590744,2590997,0.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2700750;clusterId=26,2590793,2591138,0.35
ClusterLRModels;Fit Training Set;gisJoin=G3601170;clusterId=53,2590861,2591431,0.57
ClusterLRModels;Evaluate RMSE;gisJoin=G4803850;clusterId=10,2590909,2591175,0.27
ClusterLRModels;Fit Training Set;gisJoin=G4000370;clusterId=27,2590930,2591788,0.86
ClusterLRModels;Evaluate RMSE;gisJoin=G0501370;clusterId=44,2590954,2591317,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G3701370;clusterId=46,2590995,2591404,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G3800270;clusterId=29,2590996,2591445,0.45
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5500270;clusterId=30,2590997,2591297,0.30
ClusterLRModels;Evaluate RMSE;gisJoin=G4600230;clusterId=32,2591009,2591422,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G1701190;clusterId=34,2591088,2591399,0.31
ClusterLRModels;Fit Training Set;gisJoin=G3800870;clusterId=31,2591132,2591823,0.69
ClusterLRModels;Fit Training Set;gisJoin=G2700750;clusterId=26,2591138,2591907,0.77
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804110;clusterId=10,2591175,2591452,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G1800230;clusterId=0,2591205,2591618,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G5100410;clusterId=5,2591289,2591578,0.29
ClusterLRModels;Fit Training Set;gisJoin=G5500270;clusterId=30,2591297,2591826,0.53
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4000210;clusterId=44,2591317,2591518,0.20
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2100610;clusterId=34,2591399,2591622,0.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1303170;clusterId=46,2591404,2591628,0.22
ClusterLRModels;Evaluate RMSE;gisJoin=G4804070;clusterId=1,2591408,2591772,0.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1901490;clusterId=32,2591422,2591695,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G3601170;clusterId=53,2591431,2591706,0.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800490;clusterId=29,2591445,2591770,0.33
ClusterLRModels;Fit Training Set;gisJoin=G4804110;clusterId=10,2591452,2592112,0.66
ClusterLRModels;Fit Training Set;gisJoin=G4000210;clusterId=44,2591518,2592309,0.79
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5108100;clusterId=5,2591578,2591861,0.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3901090;clusterId=0,2591618,2591872,0.25
ClusterLRModels;Fit Training Set;gisJoin=G2100610;clusterId=34,2591622,2592110,0.49
ClusterLRModels;Evaluate RMSE;gisJoin=G5600410;clusterId=43,2591623,2592045,0.42
ClusterLRModels;Fit Training Set;gisJoin=G1303170;clusterId=46,2591628,2592346,0.72
ClusterLRModels;Fit Training Set;gisJoin=G1901490;clusterId=32,2591695,2592442,0.75
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600270;clusterId=53,2591706,2591987,0.28
ClusterLRModels;Fit Training Set;gisJoin=G3800490;clusterId=29,2591770,2592429,0.66
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4801450;clusterId=1,2591772,2592046,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G4000370;clusterId=27,2591788,2592204,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G3800870;clusterId=31,2591823,2592273,0.45
ClusterLRModels;Evaluate RMSE;gisJoin=G5500270;clusterId=30,2591826,2592107,0.28
ClusterLRModels;Fit Training Set;gisJoin=G5108100;clusterId=5,2591861,2592365,0.50
ClusterLRModels;Fit Training Set;gisJoin=G3901090;clusterId=0,2591872,2592477,0.61
ClusterLRModels;Evaluate RMSE;gisJoin=G2700750;clusterId=26,2591908,2592236,0.33
ClusterLRModels;Fit Training Set;gisJoin=G2600270;clusterId=53,2591987,2592419,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800230;clusterId=43,2592045,2592311,0.27
ClusterLRModels;Fit Training Set;gisJoin=G4801450;clusterId=1,2592046,2592647,0.60
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5500630;clusterId=30,2592107,2592368,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G2100610;clusterId=34,2592110,2592318,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G4804110;clusterId=10,2592112,2592351,0.24
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2701470;clusterId=26,2592236,2592454,0.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4601050;clusterId=31,2592273,2592508,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G4000210;clusterId=44,2592309,2592644,0.34
ClusterLRModels;Fit Training Set;gisJoin=G0800230;clusterId=43,2592311,2593012,0.70
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2101410;clusterId=34,2592318,2592524,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G1303170;clusterId=46,2592346,2592658,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804330;clusterId=10,2592351,2592597,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G5108100;clusterId=5,2592365,2592591,0.23
ClusterLRModels;Fit Training Set;gisJoin=G5500630;clusterId=30,2592369,2592842,0.47
ClusterLRModels;Evaluate RMSE;gisJoin=G2600270;clusterId=53,2592419,2592629,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G3800490;clusterId=29,2592429,2592795,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G1901490;clusterId=32,2592442,2592785,0.34
ClusterLRModels;Fit Training Set;gisJoin=G2701470;clusterId=26,2592454,2593107,0.65
ClusterLRModels;Evaluate RMSE;gisJoin=G3901090;clusterId=0,2592477,2592817,0.34
ClusterLRModels;Fit Training Set;gisJoin=G4601050;clusterId=31,2592508,2593240,0.73
ClusterLRModels;Fit Training Set;gisJoin=G2101410;clusterId=34,2592524,2593011,0.49
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5101010;clusterId=5,2592591,2592858,0.27
ClusterLRModels;Fit Training Set;gisJoin=G4804330;clusterId=10,2592597,2593090,0.49
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3901690;clusterId=53,2592629,2592879,0.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5105900;clusterId=44,2592644,2592858,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G4801450;clusterId=1,2592647,2592963,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0100810;clusterId=46,2592658,2592908,0.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4601190;clusterId=32,2592785,2593047,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600210;clusterId=29,2592795,2593034,0.24
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1800210;clusterId=0,2592817,2593063,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G5500630;clusterId=30,2592842,2593038,0.20
ClusterLRModels;Fit Training Set;gisJoin=G5105900;clusterId=44,2592858,2593532,0.67
ClusterLRModels;Fit Training Set;gisJoin=G5101010;clusterId=5,2592858,2593409,0.55
ClusterLRModels;Fit Training Set;gisJoin=G3901690;clusterId=53,2592879,2593452,0.57
ClusterLRModels;Fit Training Set;gisJoin=G0100810;clusterId=46,2592908,2593613,0.71
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1302530;clusterId=1,2592963,2593126,0.16
ClusterLRModels;Evaluate RMSE;gisJoin=G2101410;clusterId=34,2593011,2593286,0.28
ClusterLRModels;Evaluate RMSE;gisJoin=G0800230;clusterId=43,2593012,2593351,0.34
ClusterLRModels;Fit Training Set;gisJoin=G4600210;clusterId=29,2593035,2593659,0.62
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5501150;clusterId=30,2593038,2593349,0.31
ClusterLRModels;Fit Training Set;gisJoin=G4601190;clusterId=32,2593047,2593676,0.63
ClusterLRModels;Fit Training Set;gisJoin=G1800210;clusterId=0,2593063,2593676,0.61
ClusterLRModels;Evaluate RMSE;gisJoin=G4804330;clusterId=10,2593090,2593332,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G2701470;clusterId=26,2593107,2593476,0.37
ClusterLRModels;Fit Training Set;gisJoin=G1302530;clusterId=1,2593126,2593720,0.59
ClusterLRModels;Evaluate RMSE;gisJoin=G4601050;clusterId=31,2593241,2593552,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1700690;clusterId=34,2593286,2593534,0.25
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4800190;clusterId=10,2593332,2593602,0.27
ClusterLRModels;Fit Training Set;gisJoin=G5501150;clusterId=30,2593349,2593742,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0801130;clusterId=43,2593351,2593610,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G5101010;clusterId=5,2593409,2593600,0.19
ClusterLRModels;Evaluate RMSE;gisJoin=G3901690;clusterId=53,2593452,2593682,0.23
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2700910;clusterId=26,2593476,2593701,0.23
ClusterLRModels;Evaluate RMSE;gisJoin=G5105900;clusterId=44,2593532,2593784,0.25
ClusterLRModels;Fit Training Set;gisJoin=G1700690;clusterId=34,2593534,2594021,0.49
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000550;clusterId=31,2593552,2593836,0.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701850;clusterId=5,2593600,2593779,0.18
ClusterLRModels;Fit Training Set;gisJoin=G4800190;clusterId=10,2593602,2594078,0.48
ClusterLRModels;Fit Training Set;gisJoin=G0801130;clusterId=43,2593610,2594254,0.64
ClusterLRModels;Evaluate RMSE;gisJoin=G0100810;clusterId=46,2593613,2593927,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G4600210;clusterId=29,2593659,2593910,0.25
ClusterLRModels;Evaluate RMSE;gisJoin=G1800210;clusterId=0,2593676,2593938,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G4601190;clusterId=32,2593676,2593956,0.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600830;clusterId=53,2593682,2593933,0.25
ClusterLRModels;Fit Training Set;gisJoin=G2700910;clusterId=26,2593701,2594436,0.74
ClusterLRModels;Evaluate RMSE;gisJoin=G1302530;clusterId=1,2593720,2594064,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G5501150;clusterId=30,2593742,2593993,0.25
ClusterLRModels;Fit Training Set;gisJoin=G3701850;clusterId=5,2593779,2594278,0.50
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0501410;clusterId=44,2593784,2594035,0.25
ClusterLRModels;Fit Training Set;gisJoin=G3000550;clusterId=31,2593836,2594681,0.85
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600910;clusterId=29,2593910,2594241,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2800210;clusterId=46,2593927,2594255,0.33
ClusterLRModels;Fit Training Set;gisJoin=G2600830;clusterId=53,2593933,2594580,0.65
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900750;clusterId=0,2593938,2594181,0.24
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3100510;clusterId=32,2593956,2594254,0.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1700070;clusterId=30,2593993,2594251,0.26
ClusterLRModels;Evaluate RMSE;gisJoin=G1700690;clusterId=34,2594021,2594253,0.23
ClusterLRModels;Fit Training Set;gisJoin=G0501410;clusterId=44,2594035,2594890,0.86
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0100610;clusterId=1,2594064,2594254,0.19
ClusterLRModels;Evaluate RMSE;gisJoin=G4800190;clusterId=10,2594078,2594253,0.18
ClusterLRModels;Fit Training Set;gisJoin=G3900750;clusterId=0,2594181,2595031,0.85
ClusterLRModels;Fit Training Set;gisJoin=G4600910;clusterId=29,2594241,2595104,0.86
ClusterLRModels;Fit Training Set;gisJoin=G1700070;clusterId=30,2594251,2594928,0.68
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701210;clusterId=34,2594253,2594552,0.30
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4800530;clusterId=10,2594253,2594638,0.39
ClusterLRModels;Evaluate RMSE;gisJoin=G0801130;clusterId=43,2594254,2594654,0.40
ClusterLRModels;Fit Training Set;gisJoin=G0100610;clusterId=1,2594254,2595058,0.80
ClusterLRModels;Fit Training Set;gisJoin=G3100510;clusterId=32,2594254,2595104,0.85
ClusterLRModels;Fit Training Set;gisJoin=G2800210;clusterId=46,2594255,2595130,0.88
ClusterLRModels;Evaluate RMSE;gisJoin=G3701850;clusterId=5,2594278,2594625,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G2700910;clusterId=26,2594436,2594782,0.35
ClusterLRModels;Fit Training Set;gisJoin=G1701210;clusterId=34,2594552,2595081,0.53
ClusterLRModels;Evaluate RMSE;gisJoin=G2600830;clusterId=53,2594580,2594857,0.28
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3700790;clusterId=5,2594625,2594884,0.26
ClusterLRModels;Fit Training Set;gisJoin=G4800530;clusterId=10,2594638,2595300,0.66
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5600290;clusterId=43,2594654,2595024,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G3000550;clusterId=31,2594681,2595059,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2700370;clusterId=26,2594782,2595048,0.27
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2300030;clusterId=53,2594857,2595167,0.31
ClusterLRModels;Fit Training Set;gisJoin=G3700790;clusterId=5,2594884,2595582,0.70
ClusterLRModels;Evaluate RMSE;gisJoin=G0501410;clusterId=44,2594890,2595248,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G1700070;clusterId=30,2594928,2595183,0.26
ClusterLRModels;Fit Training Set;gisJoin=G0500870;clusterId=22,2594958,2595500,0.54
ClusterLRModels;Fit Training Set;gisJoin=G5600290;clusterId=43,2595024,2595880,0.86
ClusterLRModels;Evaluate RMSE;gisJoin=G3900750;clusterId=0,2595031,2595393,0.36
ClusterLRModels;Fit Training Set;gisJoin=G2700370;clusterId=26,2595048,2595935,0.89
ClusterLRModels;Evaluate RMSE;gisJoin=G0100610;clusterId=1,2595058,2595439,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800070;clusterId=31,2595059,2595367,0.31
