Total tasks: 9364
name,begin,end,time_seconds
Experiment,1,2260205,2260.20
ClusterLRModels;Fit Training Set;gisJoin=G3800970;clusterId=29,2020910,2022879,1.97
ClusterLRModels;Evaluate RMSE;gisJoin=G2001290;clusterId=16,2020922,2021259,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G4700250;clusterId=40,2020924,2021263,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1900030;clusterId=12,2020931,2021304,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G0600490;clusterId=33,2020948,2021868,0.92
ClusterLRModels;Fit Training Set;gisJoin=G4100590;clusterId=8,2020980,2022514,1.53
ClusterLRModels;Evaluate RMSE;gisJoin=G1301930;clusterId=46,2021029,2021873,0.84
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3601070;clusterId=41,2021036,2021365,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5000130;clusterId=45,2021044,2021318,0.27
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4800330;clusterId=42,2021135,2021526,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4802210;clusterId=38,2021200,2021570,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600090;clusterId=53,2021202,2021538,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000430;clusterId=54,2021208,2021560,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G2100470;clusterId=34,2021254,2021571,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4801790;clusterId=16,2021259,2021584,0.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701290;clusterId=40,2021263,2021584,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G4800770;clusterId=15,2021285,2021882,0.60
ClusterLRModels;Fit Training Set;gisJoin=G1900030;clusterId=12,2021304,2022364,1.06
ClusterLRModels;Evaluate RMSE;gisJoin=G5106600;clusterId=22,2021309,2021659,0.35
ClusterLRModels;Fit Training Set;gisJoin=G5000130;clusterId=45,2021318,2022645,1.33
ClusterLRModels;Fit Training Set;gisJoin=G3601070;clusterId=41,2021365,2022836,1.47
ClusterLRModels;Evaluate RMSE;gisJoin=G5600210;clusterId=2,2021503,2022111,0.61
ClusterLRModels;Evaluate RMSE;gisJoin=G4803550;clusterId=6,2021521,2021880,0.36
ClusterLRModels;Fit Training Set;gisJoin=G4800330;clusterId=42,2021526,2023282,1.76
ClusterLRModels;Fit Training Set;gisJoin=G2600090;clusterId=53,2021538,2022857,1.32
ClusterLRModels;Evaluate RMSE;gisJoin=G2901690;clusterId=35,2021545,2021897,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G4802390;clusterId=11,2021550,2021978,0.43
ClusterLRModels;Fit Training Set;gisJoin=G3000430;clusterId=54,2021560,2023429,1.87
ClusterLRModels;Fit Training Set;gisJoin=G4802210;clusterId=38,2021570,2022964,1.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1701910;clusterId=34,2021571,2022254,0.68
ClusterLRModels;Evaluate RMSE;gisJoin=G4000010;clusterId=44,2021571,2022305,0.73
ClusterLRModels;Fit Training Set;gisJoin=G4701290;clusterId=40,2021584,2022947,1.36
ClusterLRModels;Fit Training Set;gisJoin=G4801790;clusterId=16,2021584,2022878,1.29
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701850;clusterId=22,2021659,2022222,0.56
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3000530;clusterId=33,2021868,2022362,0.49
ClusterLRModels;Evaluate RMSE;gisJoin=G2001490;clusterId=13,2021871,2022365,0.49
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2800970;clusterId=46,2021873,2022328,0.46
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1200490;clusterId=6,2021880,2022327,0.45
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3701190;clusterId=15,2021882,2022256,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000150;clusterId=35,2021897,2022370,0.47
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200510;clusterId=11,2021978,2022324,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G4600830;clusterId=32,2022098,2022503,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G4801710;clusterId=10,2022098,2022458,0.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5600030;clusterId=2,2022111,2022506,0.40
ClusterLRModels;Fit Training Set;gisJoin=G4701850;clusterId=22,2022222,2023176,0.95
ClusterLRModels;Evaluate RMSE;gisJoin=G0600030;clusterId=43,2022235,2022860,0.63
ClusterLRModels;Fit Training Set;gisJoin=G1701910;clusterId=34,2022254,2023583,1.33
ClusterLRModels;Fit Training Set;gisJoin=G3701190;clusterId=15,2022256,2023845,1.59
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4001330;clusterId=44,2022305,2022798,0.49
ClusterLRModels;Evaluate RMSE;gisJoin=G3300050;clusterId=4,2022316,2022771,0.46
ClusterLRModels;Fit Training Set;gisJoin=G2200510;clusterId=11,2022324,2023305,0.98
ClusterLRModels;Fit Training Set;gisJoin=G1200490;clusterId=6,2022327,2023454,1.13
ClusterLRModels;Fit Training Set;gisJoin=G2800970;clusterId=46,2022328,2023962,1.63
ClusterLRModels;Fit Training Set;gisJoin=G3000530;clusterId=33,2022362,2023798,1.44
ClusterLRModels;Evaluate RMSE;gisJoin=G1900030;clusterId=12,2022364,2022795,0.43
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000450;clusterId=13,2022365,2022868,0.50
ClusterLRModels;Fit Training Set;gisJoin=G2000150;clusterId=35,2022370,2023703,1.33
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4803330;clusterId=10,2022458,2022825,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4601270;clusterId=32,2022503,2022872,0.37
ClusterLRModels;Fit Training Set;gisJoin=G5600030;clusterId=2,2022506,2024162,1.66
ClusterLRModels;Evaluate RMSE;gisJoin=G4100590;clusterId=8,2022514,2023014,0.50
ClusterLRModels;Evaluate RMSE;gisJoin=G3100910;clusterId=39,2022528,2023010,0.48
ClusterLRModels;Evaluate RMSE;gisJoin=G5000130;clusterId=45,2022646,2022951,0.31
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200710;clusterId=4,2022771,2023171,0.40
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1901250;clusterId=12,2022795,2023129,0.33
ClusterLRModels;Fit Training Set;gisJoin=G4001330;clusterId=44,2022798,2024375,1.58
ClusterLRModels;Fit Training Set;gisJoin=G4803330;clusterId=10,2022825,2024141,1.32
ClusterLRModels;Evaluate RMSE;gisJoin=G3601070;clusterId=41,2022836,2023049,0.21
ClusterLRModels;Evaluate RMSE;gisJoin=G2600090;clusterId=53,2022857,2023144,0.29
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800070;clusterId=43,2022860,2023151,0.29
ClusterLRModels;Fit Training Set;gisJoin=G2000450;clusterId=13,2022868,2024540,1.67
ClusterLRModels;Fit Training Set;gisJoin=G4601270;clusterId=32,2022872,2024669,1.80
ClusterLRModels;Evaluate RMSE;gisJoin=G4801790;clusterId=16,2022878,2023188,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G3800970;clusterId=29,2022879,2023297,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G4701290;clusterId=40,2022947,2023207,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2601610;clusterId=45,2022951,2023285,0.33
ClusterLRModels;Evaluate RMSE;gisJoin=G4802210;clusterId=38,2022964,2023411,0.45
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600070;clusterId=39,2023010,2023459,0.45
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5300430;clusterId=8,2023014,2023399,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2100950;clusterId=41,2023049,2023337,0.29
ClusterLRModels;Fit Training Set;gisJoin=G1901250;clusterId=12,2023129,2024492,1.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900330;clusterId=53,2023144,2023505,0.36
ClusterLRModels;Fit Training Set;gisJoin=G0800070;clusterId=43,2023151,2024934,1.78
ClusterLRModels;Fit Training Set;gisJoin=G4200710;clusterId=4,2023171,2024555,1.38
ClusterLRModels;Evaluate RMSE;gisJoin=G4701850;clusterId=22,2023176,2023495,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2101210;clusterId=40,2023207,2023706,0.50
ClusterLRModels;Evaluate RMSE;gisJoin=G4800330;clusterId=42,2023282,2023851,0.57
ClusterLRModels;Fit Training Set;gisJoin=G2601610;clusterId=45,2023285,2024555,1.27
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800390;clusterId=29,2023298,2023774,0.48
ClusterLRModels;Evaluate RMSE;gisJoin=G2200510;clusterId=11,2023305,2023717,0.41
ClusterLRModels;Fit Training Set;gisJoin=G2100950;clusterId=41,2023337,2024693,1.36
ClusterLRModels;Fit Training Set;gisJoin=G5300430;clusterId=8,2023399,2025038,1.64
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4802570;clusterId=38,2023411,2023865,0.45
ClusterLRModels;Evaluate RMSE;gisJoin=G3000430;clusterId=54,2023429,2024031,0.60
ClusterLRModels;Fit Training Set;gisJoin=G3901750;clusterId=0,2023447,2024939,1.49
ClusterLRModels;Evaluate RMSE;gisJoin=G1200490;clusterId=6,2023454,2023844,0.39
ClusterLRModels;Fit Training Set;gisJoin=G4600070;clusterId=39,2023459,2025181,1.72
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001730;clusterId=22,2023495,2024010,0.52
ClusterLRModels;Fit Training Set;gisJoin=G3900330;clusterId=53,2023505,2024905,1.40
ClusterLRModels;Evaluate RMSE;gisJoin=G1701910;clusterId=34,2023583,2023991,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G2000150;clusterId=35,2023703,2024141,0.44
ClusterLRModels;Fit Training Set;gisJoin=G2101210;clusterId=40,2023706,2025111,1.41
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2200390;clusterId=11,2023717,2024161,0.44
ClusterLRModels;Fit Training Set;gisJoin=G3800390;clusterId=29,2023774,2025510,1.74
ClusterLRModels;Evaluate RMSE;gisJoin=G3000530;clusterId=33,2023798,2024298,0.50
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1200530;clusterId=6,2023844,2024243,0.40
ClusterLRModels;Evaluate RMSE;gisJoin=G3701190;clusterId=15,2023845,2024354,0.51
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804350;clusterId=42,2023851,2024320,0.47
ClusterLRModels;Fit Training Set;gisJoin=G4802570;clusterId=38,2023865,2025123,1.26
ClusterLRModels;Evaluate RMSE;gisJoin=G2800970;clusterId=46,2023962,2024508,0.55
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1700250;clusterId=34,2023991,2024371,0.38
ClusterLRModels;Fit Training Set;gisJoin=G2001730;clusterId=22,2024010,2025331,1.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600050;clusterId=54,2024031,2024392,0.36
ClusterLRModels;Evaluate RMSE;gisJoin=G4803330;clusterId=10,2024141,2024463,0.32
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2000490;clusterId=35,2024141,2024569,0.43
ClusterLRModels;Fit Training Set;gisJoin=G2200390;clusterId=11,2024161,2025334,1.17
ClusterLRModels;Evaluate RMSE;gisJoin=G5600030;clusterId=2,2024163,2024615,0.45
ClusterLRModels;Fit Training Set;gisJoin=G1200530;clusterId=6,2024243,2025416,1.17
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4100010;clusterId=33,2024298,2024623,0.33
ClusterLRModels;Fit Training Set;gisJoin=G4804350;clusterId=42,2024320,2026181,1.86
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1300770;clusterId=15,2024354,2024837,0.48
ClusterLRModels;Fit Training Set;gisJoin=G1700250;clusterId=34,2024371,2025574,1.20
ClusterLRModels;Evaluate RMSE;gisJoin=G4001330;clusterId=44,2024376,2024963,0.59
ClusterLRModels;Fit Training Set;gisJoin=G1600050;clusterId=54,2024392,2026387,2.00
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4803850;clusterId=10,2024463,2024905,0.44
ClusterLRModels;Evaluate RMSE;gisJoin=G1901250;clusterId=12,2024492,2024871,0.38
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0501390;clusterId=46,2024508,2024920,0.41
ClusterLRModels;Evaluate RMSE;gisJoin=G2000450;clusterId=13,2024540,2025076,0.54
ClusterLRModels;Evaluate RMSE;gisJoin=G2601610;clusterId=45,2024555,2025023,0.47
ClusterLRModels;Evaluate RMSE;gisJoin=G4200710;clusterId=4,2024555,2024904,0.35
ClusterLRModels;Fit Training Set;gisJoin=G2000490;clusterId=35,2024569,2025691,1.12
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3500450;clusterId=2,2024615,2025087,0.47
ClusterLRModels;Fit Training Set;gisJoin=G4100010;clusterId=33,2024623,2026424,1.80
ClusterLRModels;Evaluate RMSE;gisJoin=G4601270;clusterId=32,2024669,2025171,0.50
ClusterLRModels;Evaluate RMSE;gisJoin=G2100950;clusterId=41,2024693,2024972,0.28
ClusterLRModels;Fit Training Set;gisJoin=G1300770;clusterId=15,2024837,2026538,1.70
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1900010;clusterId=12,2024871,2025211,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3300110;clusterId=4,2024904,2025241,0.34
ClusterLRModels;Evaluate RMSE;gisJoin=G3900330;clusterId=53,2024905,2025148,0.24
ClusterLRModels;Fit Training Set;gisJoin=G4803850;clusterId=10,2024906,2025895,0.99
ClusterLRModels;Fit Training Set;gisJoin=G0501390;clusterId=46,2024920,2026542,1.62
ClusterLRModels;Evaluate RMSE;gisJoin=G0800070;clusterId=43,2024934,2025311,0.38
ClusterLRModels;Evaluate RMSE;gisJoin=G3901750;clusterId=0,2024939,2025409,0.47
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4701030;clusterId=44,2024963,2025226,0.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4201210;clusterId=41,2024972,2025319,0.35
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600690;clusterId=45,2025023,2025332,0.31
ClusterLRModels;Evaluate RMSE;gisJoin=G5300430;clusterId=8,2025038,2025412,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1901630;clusterId=13,2025076,2025353,0.28
ClusterLRModels;Fit Training Set;gisJoin=G3500450;clusterId=2,2025087,2026588,1.50
ClusterLRModels;Evaluate RMSE;gisJoin=G2101210;clusterId=40,2025111,2025568,0.46
ClusterLRModels;Evaluate RMSE;gisJoin=G4802570;clusterId=38,2025123,2025466,0.34
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3900210;clusterId=53,2025148,2025645,0.50
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4600390;clusterId=32,2025171,2025645,0.47
ClusterLRModels;Evaluate RMSE;gisJoin=G4600070;clusterId=39,2025181,2025630,0.45
ClusterLRModels;Fit Training Set;gisJoin=G1900010;clusterId=12,2025211,2026440,1.23
ClusterLRModels;Fit Training Set;gisJoin=G4701030;clusterId=44,2025226,2026427,1.20
ClusterLRModels;Fit Training Set;gisJoin=G3300110;clusterId=4,2025241,2025957,0.72
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0800850;clusterId=43,2025311,2025782,0.47
ClusterLRModels;Fit Training Set;gisJoin=G4201210;clusterId=41,2025319,2026439,1.12
ClusterLRModels;Evaluate RMSE;gisJoin=G2001730;clusterId=22,2025331,2025763,0.43
ClusterLRModels;Fit Training Set;gisJoin=G2600690;clusterId=45,2025332,2026314,0.98
ClusterLRModels;Evaluate RMSE;gisJoin=G2200390;clusterId=11,2025334,2025764,0.43
ClusterLRModels;Fit Training Set;gisJoin=G1901630;clusterId=13,2025353,2026901,1.55
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1800470;clusterId=0,2025409,2025794,0.39
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G1600750;clusterId=8,2025412,2025781,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G1200530;clusterId=6,2025416,2025775,0.36
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804390;clusterId=38,2025466,2026207,0.74
ClusterLRModels;Evaluate RMSE;gisJoin=G3800390;clusterId=29,2025510,2026181,0.67
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G5400590;clusterId=40,2025568,2025834,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G1700250;clusterId=34,2025575,2026032,0.46
ClusterLRModels;Fit Training Set;gisJoin=G4600390;clusterId=32,2025645,2026752,1.11
ClusterLRModels;Fit Training Set;gisJoin=G3900210;clusterId=53,2025645,2026360,0.72
ClusterLRModels;Evaluate RMSE;gisJoin=G2000490;clusterId=35,2025691,2026104,0.41
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4700150;clusterId=22,2025763,2025992,0.23
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4801770;clusterId=11,2025765,2026131,0.37
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4800250;clusterId=6,2025775,2026063,0.29
ClusterLRModels;Fit Training Set;gisJoin=G1600750;clusterId=8,2025781,2027098,1.32
ClusterLRModels;Fit Training Set;gisJoin=G0800850;clusterId=43,2025782,2027046,1.26
ClusterLRModels;Fit Training Set;gisJoin=G1800470;clusterId=0,2025794,2027099,1.31
ClusterLRModels;Fit Training Set;gisJoin=G5400590;clusterId=40,2025834,2026904,1.07
ClusterLRModels;Evaluate RMSE;gisJoin=G4803850;clusterId=10,2025895,2026242,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G3300110;clusterId=4,2025957,2026241,0.28
ClusterLRModels;Fit Training Set;gisJoin=G4700150;clusterId=22,2025992,2027011,1.02
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2001250;clusterId=34,2026032,2026425,0.39
ClusterLRModels;Fit Training Set;gisJoin=G4800250;clusterId=6,2026063,2027141,1.08
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2900130;clusterId=35,2026104,2026453,0.35
ClusterLRModels;Fit Training Set;gisJoin=G4801770;clusterId=11,2026131,2027136,1.01
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G3800030;clusterId=29,2026181,2026455,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G4804350;clusterId=42,2026181,2026538,0.36
ClusterLRModels;Fit Training Set;gisJoin=G4804390;clusterId=38,2026207,2027158,0.95
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4200610;clusterId=4,2026241,2026462,0.22
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G4804110;clusterId=10,2026242,2026536,0.29
ClusterLRModels;Evaluate RMSE;gisJoin=G2600690;clusterId=45,2026314,2026551,0.24
ClusterLRModels;Evaluate RMSE;gisJoin=G3900210;clusterId=53,2026360,2026628,0.27
ClusterLRModels;Evaluate RMSE;gisJoin=G1600050;clusterId=54,2026387,2026770,0.38
ClusterLRModels;Evaluate RMSE;gisJoin=G4100010;clusterId=33,2026424,2026905,0.48
ClusterLRModels;Fit Training Set;gisJoin=G2001250;clusterId=34,2026425,2027449,1.02
ClusterLRModels;Evaluate RMSE;gisJoin=G4701030;clusterId=44,2026427,2026792,0.37
ClusterLRModels;Evaluate RMSE;gisJoin=G4201210;clusterId=41,2026439,2026760,0.32
ClusterLRModels;Evaluate RMSE;gisJoin=G1900010;clusterId=12,2026440,2026755,0.32
ClusterLRModels;Fit Training Set;gisJoin=G2900130;clusterId=35,2026453,2027645,1.19
ClusterLRModels;Fit Training Set;gisJoin=G3800030;clusterId=29,2026455,2027743,1.29
ClusterLRModels;Fit Training Set;gisJoin=G4200610;clusterId=4,2026462,2027560,1.10
ClusterLRModels;Fit Training Set;gisJoin=G4804110;clusterId=10,2026536,2027800,1.26
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G0600370;clusterId=42,2026538,2026960,0.42
ClusterLRModels;Evaluate RMSE;gisJoin=G1300770;clusterId=15,2026538,2027055,0.52
ClusterLRModels;Evaluate RMSE;gisJoin=G0501390;clusterId=46,2026542,2027085,0.54
ClusterLRModels;Filter by GISJoin + Vector Transform + Split + Checkpoint;gisJoin=G2600290;clusterId=45,2026551,2026904,0.35
ClusterLRModels;Evaluate RMSE;gisJoin=G3500450;clusterId=2,2026588,2027099,0.51
ClusterLRModels;Evaluate RMSE;gisJoin=G4600390;clusterId=32,2026752,2027133,0.38
